229,1,2,3,2,2,2,2,1,0,2,2,4 
229,1,1,4,1,2,2,2,1,0,2,2,6 
229,0,2,2,2,4,3,2,1,0,1,1,4 
229,2,1,1,2,3,4,2,1,0,2,2,4 
229,2,1,2,2,3,3,2,1,0,2,1,0 
229,2,1,2,3,3,3,2,1,0,1,1,2 
229,2,1,2,1,2,3,2,0,1,2,2,4 
229,0,2,3,3,3,2,2,1,0,0,2,4 
230,1,2,2,0,1,2,3,3,2,2,2,18 
230,1,2,3,2,2,4,2,1,1,0,1,4 
230,2,0,2,3,3,2,2,1,1,1,2,4 
230,1,2,2,2,3,4,2,0,0,2,0,4 
230,1,2,3,2,3,4,2,0,1,1,1,4 
230,1,3,3,2,2,1,2,1,1,0,2,8 
230,2,0,2,1,4,3,2,1,1,1,2,4 
230,2,1,3,0,2,3,2,3,1,2,1,8 
230,0,3,3,3,3,4,0,2,0,2,0,4 
230,0,2,2,2,4,3,2,1,0,2,1,4 
230,0,3,3,3,2,2,2,2,1,1,1,6 
230,2,4,3,2,1,1,4,3,2,0,2,40 
230,1,2,3,2,2,2,2,1,0,2,2,4 
230,1,1,4,1,2,2,2,1,0,2,2,6 
230,0,2,2,2,4,3,2,1,0,1,1,4 
230,2,1,1,2,3,4,2,1,0,2,2,4 
230,2,1,2,2,3,3,2,1,0,2,1,0 
230,2,1,2,3,3,3,2,1,0,1,1,2 
230,2,1,2,1,2,3,2,0,1,2,2,4 
230,0,2,3,3,3,2,2,1,0,0,2,4 
231,1,2,2,0,1,2,3,3,2,2,2,18 
231,1,2,3,2,2,4,2,1,1,0,1,4 
231,2,0,2,3,3,2,2,1,1,1,2,4 
231,1,2,2,2,3,4,2,0,0,2,0,4 
231,1,2,3,2,3,4,2,0,1,1,1,4 
231,1,3,3,2,2,1,2,1,1,0,2,8 
231,2,0,2,1,4,3,2,1,1,1,2,4 
231,2,1,3,0,2,3,2,3,1,2,1,8 
231,0,3,3,3,3,4,0,2,0,2,0,4 
231,0,2,2,2,4,3,2,1,0,2,1,4 
231,0,3,3,3,2,2,2,2,1,1,1,6 
231,2,4,3,2,1,1,4,3,1,0,2,34 
231,1,2,3,2,2,2,2,1,0,2,2,4 
231,1,1,4,1,2,2,2,1,0,2,2,6 
231,0,2,2,2,4,3,2,1,0,1,1,4 
231,2,1,1,2,3,4,2,1,0,2,2,4 
231,2,1,2,2,3,3,2,1,0,2,1,0 
231,2,1,2,3,3,3,2,1,0,1,1,2 
231,2,1,2,1,2,3,2,0,1,2,2,4 
231,0,2,3,3,3,2,2,1,0,0,2,4 
232,1,2,2,0,1,2,3,3,2,2,2,18 
232,1,2,3,2,2,4,2,1,1,0,1,4 
232,2,0,2,3,3,2,2,1,1,1,2,4 
232,1,2,2,2,3,4,2,0,0,2,0,4 
232,1,2,3,2,3,4,2,0,1,1,1,4 
232,1,3,3,2,2,1,2,1,1,0,2,8 
232,2,0,2,1,4,3,2,1,1,1,2,4 
232,2,1,3,0,2,3,2,3,1,2,1,8 
232,0,3,3,3,3,4,0,2,0,2,0,4 
232,0,2,2,2,4,3,2,1,0,2,1,4 
232,0,3,3,3,2,2,2,2,1,1,1,6 
232,2,4,3,2,1,1,4,3,1,0,2,34 
232,1,2,3,2,2,2,2,1,0,2,2,4 
232,1,1,4,1,2,2,2,1,0,2,2,6 
232,0,2,2,2,4,3,2,1,0,1,1,4 
232,2,1,1,2,3,4,2,1,0,2,2,4 
232,2,1,2,2,3,3,2,1,0,2,1,0 
232,2,1,2,3,3,3,2,1,0,1,1,2 
232,2,1,2,1,2,3,2,0,1,2,2,4 
232,0,2,3,3,3,2,2,1,0,0,2,4 
233,1,2,2,0,1,2,3,3,2,2,2,18 
233,1,2,3,2,2,4,2,1,1,0,1,4 
233,2,0,2,3,3,2,2,1,1,1,2,4 
233,1,2,2,2,3,4,2,0,0,2,0,4 
233,1,2,3,2,3,4,2,0,1,1,1,4 
233,1,3,3,2,2,1,2,1,1,0,2,8 
233,2,0,2,1,4,3,2,1,1,1,2,4 
233,2,1,3,0,2,3,2,3,1,2,1,8 
233,0,3,3,3,3,4,0,2,0,2,0,4 
233,0,2,2,2,4,3,2,1,0,2,1,4 
233,0,3,3,3,2,2,2,2,1,1,1,6 
233,2,4,3,2,1,1,3,3,1,0,2,28 
233,1,2,3,2,2,2,2,1,0,2,2,4 
233,1,1,4,1,2,2,2,1,0,2,2,6 
233,0,2,2,2,4,3,2,1,0,1,1,4 
233,2,1,1,2,3,4,2,1,0,2,2,4 
233,2,1,2,2,3,3,2,1,0,2,1,0 
233,2,1,2,3,3,3,2,1,0,1,1,2 
233,2,1,2,1,2,3,2,0,1,2,2,4 
233,0,2,3,3,3,2,2,1,0,0,2,4 
234,1,2,2,0,1,2,3,3,2,2,2,18 
234,1,2,3,2,2,4,2,1,1,0,1,4 
234,2,0,2,3,3,2,2,1,1,1,2,4 
234,1,2,2,2,3,4,2,0,0,2,0,4 
234,1,2,3,2,3,4,2,0,1,1,1,4 
234,1,3,3,2,2,1,2,1,1,0,2,8 
234,2,0,2,1,4,3,2,1,1,1,2,4 
234,2,1,3,0,2,3,2,3,1,2,1,8 
234,0,3,3,3,3,4,0,2,0,2,0,4 
234,0,2,2,2,4,3,2,1,0,2,1,4 
234,0,3,3,3,2,2,2,2,1,1,1,6 
234,2,4,3,2,2,1,3,3,1,0,2,24 
234,1,2,3,2,2,2,2,1,0,2,2,4 
234,1,1,4,1,2,2,2,1,0,2,2,6 
234,0,2,2,2,4,3,2,1,0,1,1,4 
234,2,1,1,2,3,4,2,1,0,2,2,4 
234,2,1,2,2,3,3,2,1,0,2,1,0 
234,2,1,2,3,3,3,2,1,0,1,1,2 
234,2,1,2,1,2,3,2,0,1,2,2,4 
234,0,2,3,3,3,2,2,1,0,0,2,4 
235,1,2,2,0,1,2,3,3,2,2,2,18 
235,1,2,3,2,2,4,2,1,1,0,1,4 
235,2,0,2,3,3,2,2,1,1,1,2,4 
235,1,2,2,2,3,4,2,0,0,2,0,4 
235,1,2,3,2,3,4,2,0,1,1,1,4 
235,1,3,3,2,2,1,2,1,1,0,2,8 
235,2,0,2,1,4,3,2,1,1,1,2,4 
235,2,1,3,0,2,3,2,3,1,2,1,8 
235,0,3,3,3,3,4,0,2,0,2,0,4 
235,0,2,2,2,4,3,2,1,0,2,1,4 
235,0,3,3,3,2,2,2,2,1,1,1,6 
235,2,4,3,2,2,1,3,3,1,0,2,24 
235,1,2,3,2,2,2,2,1,0,2,2,4 
235,1,1,4,1,2,2,2,1,0,2,2,6 
235,0,2,2,2,4,3,2,1,0,1,1,4 
235,2,1,1,2,3,4,2,1,0,2,2,4 
235,2,1,2,2,3,3,2,1,0,2,1,0 
235,1,1,5,2,0,4,0,2,2,1,1,32 
235,2,1,2,1,2,3,2,0,1,2,2,4 
235,0,2,3,3,3,2,2,1,0,0,2,4 
236,1,2,2,0,1,2,3,3,1,2,2,14 
236,1,2,3,2,2,4,2,1,1,0,1,4 
236,2,0,2,3,3,2,2,1,1,1,2,4 
236,1,2,2,2,3,4,2,0,0,2,0,4 
236,1,2,3,2,3,4,2,0,1,1,1,4 
236,1,3,3,2,2,1,2,1,1,0,2,8 
236,2,0,2,1,4,3,2,1,1,1,2,4 
236,2,1,3,0,2,3,2,3,1,2,1,8 
236,0,3,3,3,3,4,0,2,0,2,0,4 
236,0,2,2,2,4,3,2,1,0,2,1,4 
236,0,3,3,3,2,2,2,2,1,1,1,6 
236,2,4,3,2,2,1,3,3,1,0,2,24 
236,1,2,3,2,2,2,2,1,0,2,2,4 
236,1,1,4,1,2,2,2,1,0,2,2,6 
236,0,2,2,2,4,3,2,1,0,1,1,4 
236,2,1,1,2,3,4,2,1,0,2,2,4 
236,2,1,2,2,3,3,2,1,0,2,1,0 
236,1,1,5,2,0,4,0,2,2,1,1,32 
236,2,1,2,1,2,3,2,0,1,2,2,4 
236,0,2,3,3,3,2,2,1,0,0,2,4 
237,1,2,2,0,1,2,3,3,1,2,2,14 
237,1,2,3,2,2,4,2,1,1,0,1,4 
237,2,0,2,3,3,2,2,1,1,1,2,4 
237,1,2,2,2,3,4,2,0,0,2,0,4 
237,1,2,3,2,3,4,2,0,1,1,1,4 
237,1,3,3,2,2,3,2,1,1,0,2,6 
237,2,0,2,1,4,3,2,1,1,1,2,4 
237,2,1,3,0,2,3,2,3,1,2,1,8 
237,0,3,3,3,3,4,0,2,0,2,0,4 
237,1,1,4,0,4,2,0,3,2,2,2,24 
237,0,3,3,3,2,2,2,2,1,1,1,6 
237,2,4,3,2,2,1,3,3,1,0,2,24 
237,1,2,3,2,2,2,2,1,0,2,2,4 
237,1,1,4,1,2,2,2,1,0,2,2,6 
237,0,2,2,2,4,3,2,1,0,1,1,4 
237,2,1,1,2,3,4,2,1,0,2,2,4 
237,2,1,2,2,3,3,2,1,0,2,1,0 
237,1,1,5,2,0,4,0,2,2,1,1,32 
237,2,1,2,1,2,3,2,0,1,2,2,4 
237,0,2,3,3,3,2,2,1,0,0,2,4 
238,1,2,2,0,1,2,3,3,1,2,2,14 
238,1,2,3,2,2,4,2,1,1,0,1,4 
238,2,0,2,3,3,2,2,1,1,1,2,4 
238,1,2,2,2,3,4,2,0,0,2,0,4 
238,1,2,3,2,3,4,2,0,1,1,1,4 
238,1,3,3,2,2,3,2,1,1,0,2,6 
238,2,0,2,1,4,3,2,1,1,1,2,4 
238,2,1,3,0,2,3,2,3,1,2,1,8 
238,0,3,3,3,3,4,0,2,0,2,0,4 
238,1,1,4,0,4,2,0,3,2,2,2,24 
238,0,3,3,3,2,2,2,2,1,1,1,6 
238,2,4,3,2,2,1,3,3,1,0,2,24 
238,1,2,3,2,2,2,2,1,0,2,2,4 
238,1,1,4,1,2,2,2,1,0,2,2,6 
238,0,2,2,2,4,3,2,1,0,1,1,4 
238,2,1,1,2,3,4,2,1,0,2,2,4 
238,2,1,2,2,3,3,2,1,0,2,1,0 
238,1,3,5,2,0,4,0,2,2,1,1,26 
238,2,1,2,1,2,3,2,0,1,2,2,4 
238,0,2,3,3,3,2,2,1,0,0,2,4 
239,1,2,2,0,1,2,3,3,1,2,2,14 
239,1,2,3,2,2,4,2,1,1,0,1,4 
239,2,0,2,3,3,2,2,1,1,1,2,4 
239,1,2,2,2,3,4,2,0,0,2,0,4 
239,1,2,3,2,3,4,2,0,1,1,1,4 
239,1,3,3,2,2,3,2,1,1,0,2,6 
239,2,0,2,1,4,3,2,1,1,1,2,4 
239,2,1,3,0,2,3,2,3,1,2,1,8 
239,0,3,3,3,3,4,0,2,0,2,0,4 
239,1,1,4,0,4,2,0,3,2,2,2,24 
239,0,3,3,3,2,2,2,2,1,1,1,6 
239,2,4,3,2,2,1,3,3,1,0,2,24 
239,1,2,3,2,2,2,2,1,0,2,2,4 
239,1,1,4,1,2,2,2,1,0,2,2,6 
239,0,2,2,2,4,3,2,1,0,1,1,4 
239,2,1,1,2,3,4,2,1,0,2,2,4 
239,2,1,2,2,3,3,2,1,0,2,1,0 
239,1,3,5,2,0,4,0,2,2,1,1,26 
239,2,1,2,1,2,3,2,0,1,2,2,4 
239,0,2,3,3,3,2,2,1,0,0,2,4 
240,1,2,2,0,1,2,3,3,1,2,2,14 
240,1,2,3,2,2,4,2,1,1,0,1,4 
240,2,0,2,3,3,2,2,1,1,1,2,4 
240,1,2,2,2,3,4,2,0,0,2,0,4 
240,1,0,2,3,0,3,2,0,0,2,1,26 
240,1,3,3,2,2,3,2,1,1,0,2,6 
240,2,0,2,1,4,3,2,1,1,1,2,4 
240,2,1,3,0,2,3,2,3,1,2,1,8 
240,0,3,3,3,3,4,0,2,0,2,0,4 
240,1,1,4,0,4,2,0,3,2,2,2,24 
240,0,3,3,3,2,2,2,2,1,1,1,6 
240,2,4,3,2,2,1,3,3,1,0,2,24 
240,1,2,3,2,2,2,2,1,0,2,2,4 
240,1,1,4,1,2,2,2,1,0,2,2,6 
240,0,2,2,2,4,3,2,1,0,1,1,4 
240,2,1,1,2,3,4,2,1,0,2,2,4 
240,2,1,2,2,3,3,2,1,0,2,1,0 
240,1,3,5,2,0,4,0,2,2,1,1,26 
240,2,1,2,1,2,3,2,0,1,2,2,4 
240,0,2,3,3,3,2,2,1,0,0,2,4 
241,1,2,2,0,1,2,3,3,1,2,2,14 
241,1,2,3,2,2,4,2,1,1,0,1,4 
241,2,0,2,3,3,2,2,1,1,1,2,4 
241,1,2,2,2,3,4,2,0,0,2,0,4 
241,1,0,2,3,0,3,2,0,0,2,1,26 
241,1,3,3,2,2,3,2,1,1,0,2,6 
241,2,2,4,1,4,0,3,3,1,0,1,24 
241,2,1,3,0,2,3,2,3,1,2,1,8 
241,0,3,3,3,3,4,0,2,0,2,0,4 
241,1,1,4,0,4,2,0,3,2,2,2,24 
241,0,3,3,3,2,2,2,2,1,1,1,6 
241,2,4,3,2,2,1,3,3,1,0,2,24 
241,1,2,3,2,2,2,2,1,0,2,2,4 
241,1,1,4,1,2,2,2,1,0,2,2,6 
241,0,2,2,2,4,3,2,1,0,1,1,4 
241,2,1,1,2,3,4,2,1,0,2,2,4 
241,2,1,2,2,3,3,2,1,0,2,1,0 
241,1,3,5,2,0,4,0,2,2,1,1,26 
241,2,1,2,1,2,3,2,0,1,2,2,4 
241,0,2,3,3,3,2,2,1,0,0,2,4 
242,1,2,2,0,1,2,3,3,1,2,2,14 
242,1,2,3,2,2,4,2,1,1,0,1,4 
242,2,0,2,3,3,2,2,1,1,1,2,4 
242,1,2,2,2,3,4,2,0,0,2,0,4 
242,1,0,2,3,0,3,2,0,0,2,1,26 
242,1,2,3,2,2,3,2,1,1,0,2,4 
242,2,2,4,1,4,0,3,3,1,0,1,24 
242,2,1,3,0,2,3,2,3,1,2,1,8 
242,0,3,3,3,3,4,0,2,0,2,0,4 
242,1,1,4,0,4,2,0,3,2,2,2,24 
242,0,3,3,3,2,2,2,2,1,1,1,6 
242,2,4,3,2,2,1,3,3,1,0,2,24 
242,1,2,3,2,2,2,2,1,0,2,2,4 
242,1,1,4,1,2,2,2,1,0,2,2,6 
242,0,2,2,2,4,3,2,1,0,1,1,4 
242,2,1,1,2,3,4,2,1,0,2,2,4 
242,2,1,2,2,3,3,2,1,0,2,1,0 
242,1,3,5,2,0,4,0,2,2,1,1,26 
242,2,1,2,1,2,3,2,0,1,2,2,4 
242,0,2,3,3,3,2,2,1,0,0,2,4 
243,1,2,2,0,1,2,3,3,1,2,2,14 
243,1,2,3,2,2,4,2,1,1,0,1,4 
243,2,0,2,3,3,2,2,1,1,1,2,4 
243,1,2,2,2,3,4,2,0,0,2,0,4 
243,1,0,2,3,0,3,2,0,0,2,1,26 
243,1,2,3,2,2,3,2,1,1,0,2,4 
243,2,2,4,1,4,0,3,3,1,0,1,24 
243,2,1,3,0,2,3,2,3,1,2,1,8 
243,0,3,3,3,3,4,0,2,0,2,0,4 
243,1,1,4,0,4,2,0,3,2,2,2,24 
243,0,3,3,3,2,2,2,2,1,1,1,6 
243,2,4,3,2,2,1,3,3,1,0,2,24 
243,1,2,3,2,2,2,2,1,0,2,2,4 
243,1,1,4,1,2,2,2,1,0,2,2,6 
243,0,2,2,2,4,3,2,1,0,1,1,4 
243,2,1,1,2,3,4,2,1,0,2,2,4 
243,2,1,2,2,3,3,2,1,0,2,1,0 
243,1,3,5,2,0,4,1,2,2,1,1,24 
243,2,1,2,1,2,3,2,0,1,2,2,4 
243,0,2,3,3,3,2,2,1,0,0,2,4 
244,1,2,2,0,1,2,3,3,1,2,2,14 
244,1,2,3,2,2,4,2,1,1,0,1,4 
244,2,0,2,3,3,2,2,1,1,1,2,4 
244,1,2,2,2,3,4,2,0,0,2,0,4 
244,1,0,2,3,0,3,2,0,0,2,1,26 
244,1,2,3,2,2,3,2,1,1,0,2,4 
244,2,2,4,1,4,0,3,3,1,0,1,24 
244,2,1,3,0,2,3,2,3,1,2,1,8 
244,0,3,3,3,3,4,0,2,0,2,0,4 
244,1,1,4,0,4,2,0,3,2,2,2,24 
244,0,3,3,3,2,2,2,2,1,1,1,6 
244,2,4,3,2,2,1,3,3,1,0,2,24 
244,1,2,3,2,2,2,2,1,0,2,2,4 
244,1,1,4,1,2,2,2,1,0,2,2,6 
244,0,2,2,2,4,3,2,1,0,1,1,4 
244,2,1,1,2,3,4,2,1,0,2,2,4 
244,2,1,2,2,3,3,2,1,0,2,1,0 
244,1,3,5,2,0,4,1,1,2,1,1,22 
244,2,1,2,1,2,3,2,0,1,2,2,4 
244,0,2,3,3,3,2,2,1,0,0,2,4 
245,1,2,2,0,1,2,3,3,1,2,2,14 
245,1,2,3,2,2,4,2,1,1,0,1,4 
245,2,0,2,3,3,2,2,1,1,1,2,4 
245,1,2,2,2,3,4,2,0,0,2,0,4 
245,1,0,2,3,0,3,2,0,0,2,1,26 
245,1,2,3,2,2,3,2,1,1,0,2,4 
245,2,2,4,1,4,0,3,3,1,0,1,24 
245,2,1,3,0,2,3,2,3,1,2,1,8 
245,0,3,3,3,3,4,0,2,0,2,0,4 
245,1,1,4,0,4,2,0,3,2,2,2,24 
245,0,3,3,3,2,2,2,2,1,1,1,6 
245,2,4,3,2,2,1,3,3,1,0,2,24 
245,1,2,3,2,2,2,2,1,0,2,2,4 
245,1,1,4,1,2,2,2,1,0,2,2,6 
245,0,2,2,2,4,3,2,1,0,1,1,4 
245,2,1,1,2,3,4,2,1,0,2,2,4 
245,2,1,2,2,3,3,2,1,0,2,1,0 
245,1,3,3,2,0,4,1,1,2,1,1,18 
245,2,1,2,1,2,3,2,0,1,2,2,4 
245,0,2,3,3,3,2,2,1,0,0,2,4 
246,1,2,2,0,1,2,3,3,1,2,2,14 
246,1,2,3,2,2,4,2,1,1,0,1,4 
246,2,0,2,3,3,2,2,1,1,1,2,4 
246,1,2,2,2,3,4,2,0,0,2,0,4 
246,1,0,2,3,0,3,2,0,0,2,1,26 
246,1,2,3,2,2,3,2,1,1,0,2,4 
246,2,2,4,1,4,0,3,3,1,0,1,24 
246,2,1,3,0,2,3,2,3,1,2,1,8 
246,0,3,3,3,3,4,0,2,0,2,0,4 
246,1,1,4,0,4,2,0,3,2,2,2,24 
246,0,3,3,3,2,2,2,2,1,1,1,6 
246,2,4,3,2,2,1,3,3,1,0,2,24 
246,1,2,3,2,2,2,2,1,0,2,2,4 
246,1,1,4,1,2,2,2,1,0,2,2,6 
246,0,2,2,2,4,3,2,1,0,1,1,4 
246,2,1,1,2,3,4,2,1,0,2,2,4 
246,2,1,2,2,3,3,2,1,0,2,1,0 
246,1,3,3,2,0,4,1,1,2,1,1,18 
246,2,1,2,1,2,3,2,0,1,2,2,4 
246,0,2,3,3,3,2,2,1,0,0,2,4 
247,1,2,2,0,1,2,3,3,1,2,2,14 
247,1,2,3,2,2,4,2,1,1,0,1,4 
247,2,0,2,3,3,2,2,1,1,1,2,4 
247,1,2,2,2,3,4,2,0,0,2,0,4 
247,1,0,2,3,0,3,2,0,0,2,1,26 
247,1,2,3,2,2,3,2,1,1,0,2,4 
247,2,2,4,1,4,0,3,3,1,0,1,24 
247,2,1,3,0,2,3,2,3,1,2,1,8 
247,0,3,3,3,3,4,0,2,0,2,0,4 
247,1,1,4,0,4,2,0,3,2,2,2,24 
247,0,3,3,3,2,2,2,2,1,1,1,6 
247,2,4,3,2,2,1,3,3,1,0,2,24 
247,1,2,3,2,2,2,2,1,0,2,2,4 
247,1,1,4,1,2,2,2,1,0,2,2,6 
247,0,2,2,2,4,3,2,1,0,1,1,4 
247,2,1,1,2,3,4,2,1,0,2,2,4 
247,2,1,2,2,3,3,2,1,0,2,1,0 
247,1,3,3,2,0,4,1,1,2,1,1,18 
247,2,1,2,1,2,3,2,0,1,2,2,4 
247,0,2,3,3,3,2,2,1,0,0,2,4 
248,1,2,2,0,1,2,3,3,1,2,2,14 
248,1,2,3,2,3,4,2,1,1,0,1,2 
248,2,0,2,3,3,2,2,1,1,1,2,4 
248,1,2,2,2,3,4,2,0,0,2,0,4 
248,1,1,2,3,0,3,2,0,0,2,1,20 
248,1,2,3,2,2,3,2,1,1,0,2,4 
248,2,2,3,1,4,0,3,3,1,0,1,20 
248,2,1,3,0,2,3,2,3,1,2,1,8 
248,0,3,3,3,3,4,0,2,0,2,0,4 
248,1,1,4,0,4,2,0,3,2,2,2,24 
248,0,3,3,3,2,2,2,2,1,1,1,6 
248,2,4,3,2,2,1,3,3,1,0,2,24 
248,1,2,3,2,2,2,2,1,0,2,2,4 
248,1,1,4,1,2,2,2,1,0,2,2,6 
248,0,2,2,2,4,3,2,1,0,1,1,4 
248,2,1,1,2,3,4,2,1,0,2,2,4 
248,2,1,2,2,3,3,2,1,0,2,1,0 
248,1,3,3,2,0,4,1,1,2,1,1,18 
248,2,1,2,1,2,3,2,0,1,2,2,4 
248,0,2,3,3,3,2,2,1,0,0,2,4 
249,1,2,2,0,1,2,3,3,1,2,2,14 
249,1,2,3,2,3,4,2,1,1,0,1,2 
249,2,0,2,3,3,2,2,1,1,1,2,4 
249,1,2,2,2,3,4,2,0,0,2,0,4 
249,1,1,2,3,0,3,2,0,0,2,1,20 
249,1,2,3,2,2,3,2,1,1,0,2,4 
249,2,2,3,1,4,0,3,3,1,0,1,20 
249,2,1,3,0,2,3,2,3,1,2,1,8 
249,0,3,3,3,3,4,0,2,0,2,0,4 
249,1,1,4,0,4,2,0,3,2,2,2,24 
249,0,3,3,3,2,2,2,2,1,1,1,6 
249,2,4,2,2,2,1,3,3,1,0,2,22 
249,1,2,3,2,2,2,2,1,0,2,2,4 
249,1,1,4,1,2,2,2,1,0,2,2,6 
249,0,2,2,2,4,3,2,1,0,1,1,4 
249,2,1,1,2,3,4,2,1,0,2,2,4 
249,2,1,2,2,3,3,2,1,0,2,1,0 
249,1,3,3,2,0,4,1,1,2,1,1,18 
249,2,1,2,1,2,3,2,0,1,2,2,4 
249,0,2,3,3,3,2,2,1,0,0,2,4 
250,1,2,2,0,1,2,3,3,1,2,2,14 
250,2,4,3,3,1,3,0,3,0,2,2,26 
250,2,0,2,3,3,2,2,1,1,1,2,4 
250,1,2,2,2,3,4,2,0,0,2,0,4 
250,1,1,2,3,0,3,2,0,0,2,1,20 
250,1,2,3,2,2,3,2,1,1,0,2,4 
250,2,2,3,1,4,0,3,3,1,0,1,20 
250,2,1,3,0,2,3,2,3,1,2,1,8 
250,0,3,3,3,3,4,0,2,0,2,0,4 
250,1,1,4,0,4,2,0,3,2,2,2,24 
250,0,3,3,3,2,2,2,2,1,1,1,6 
250,2,4,2,2,2,1,3,3,1,0,2,22 
250,1,2,3,2,2,2,2,1,0,2,2,4 
250,1,1,4,1,2,2,2,1,0,2,2,6 
250,0,2,2,2,4,3,2,1,0,1,1,4 
250,2,1,1,2,3,4,2,1,0,2,2,4 
250,2,1,2,2,3,3,2,1,0,2,1,0 
250,1,3,3,2,0,4,1,1,2,1,1,18 
250,2,1,2,1,2,3,2,0,1,2,2,4 
250,0,2,3,3,3,2,2,1,0,0,2,4 
251,1,2,2,0,1,2,3,3,1,2,2,14 
251,2,2,3,3,1,3,0,3,0,2,1,16 
251,2,0,2,3,3,2,2,1,1,1,2,4 
251,1,2,2,2,3,4,2,0,0,2,0,4 
251,1,1,2,3,0,3,2,0,0,2,1,20 
251,1,2,3,2,2,3,2,1,1,0,2,4 
251,2,2,3,1,4,0,3,3,1,0,1,20 
251,2,1,3,0,2,3,2,3,1,2,1,8 
251,0,3,3,3,3,4,0,2,0,2,0,4 
251,1,1,4,0,4,2,0,3,2,2,2,24 
251,0,3,3,3,2,2,2,2,1,1,1,6 
251,2,4,2,2,2,1,3,3,1,0,2,22 
251,1,2,3,2,2,2,2,1,0,2,2,4 
251,1,1,4,1,2,2,2,1,0,2,2,6 
251,0,2,2,2,4,3,2,1,0,1,1,4 
251,2,1,1,2,3,4,2,1,0,2,2,4 
251,2,1,2,2,3,3,2,1,0,2,1,0 
251,1,3,3,2,0,4,1,1,2,1,1,18 
251,2,1,2,1,2,3,2,0,1,2,2,4 
251,2,3,2,1,1,5,4,2,2,1,1,36 
252,1,2,2,0,1,2,3,3,1,2,2,14 
252,2,2,3,3,1,3,0,3,0,2,1,16 
252,2,0,2,3,3,2,2,1,1,1,2,4 
252,2,3,2,1,2,5,1,2,1,0,0,24 
252,1,1,2,3,0,3,2,0,0,2,1,20 
252,1,2,3,2,2,3,2,1,1,0,2,4 
252,2,2,3,1,4,0,3,3,1,0,1,20 
252,2,1,3,0,2,3,2,3,1,2,1,8 
252,0,3,3,3,3,4,0,2,0,2,0,4 
252,1,1,4,0,4,2,0,3,2,2,2,24 
252,0,3,3,3,2,2,2,2,1,1,1,6 
252,2,4,2,2,2,1,3,3,1,0,2,22 
252,1,2,3,2,2,2,2,1,0,2,2,4 
252,1,1,4,1,2,2,2,1,0,2,2,6 
252,0,2,2,2,4,3,2,1,0,1,1,4 
252,2,1,1,2,3,4,2,1,0,2,2,4 
252,2,1,2,2,3,3,2,1,0,2,1,0 
252,1,3,3,2,0,4,1,1,2,1,1,18 
252,2,1,2,1,2,3,2,0,1,2,2,4 
252,2,3,2,1,1,2,4,2,2,1,1,32 
253,1,2,2,0,1,2,3,3,1,2,2,14 
253,2,2,3,3,1,3,0,3,0,2,1,16 
253,2,0,2,3,3,2,2,1,1,1,2,4 
253,2,3,2,1,2,5,1,2,1,0,0,24 
253,1,1,2,3,0,3,2,0,0,2,1,20 
253,1,2,3,2,2,3,2,1,1,0,2,4 
253,2,2,3,1,4,0,3,3,1,0,1,20 
253,2,1,3,0,2,3,2,3,1,2,1,8 
253,0,3,3,3,3,4,0,2,0,2,0,4 
253,1,1,4,0,4,2,0,3,2,2,2,24 
253,0,3,3,3,2,2,2,2,1,1,1,6 
253,2,4,2,2,2,1,3,3,1,0,2,22 
253,1,2,3,2,2,2,2,1,0,2,2,4 
253,1,1,4,1,2,2,2,1,0,2,2,6 
253,0,2,2,2,4,3,2,1,0,1,1,4 
253,2,1,1,2,3,4,2,1,0,2,2,4 
253,2,1,2,2,3,3,2,1,0,2,1,0 
253,1,3,3,2,0,4,1,1,2,1,1,18 
253,2,1,2,1,2,3,2,0,1,2,2,4 
253,2,2,2,1,1,2,4,2,2,1,1,24 
254,1,2,2,0,1,2,3,3,1,2,2,14 
254,2,2,3,3,1,3,0,3,0,2,1,16 
254,2,0,2,3,3,2,2,1,1,1,2,4 
254,2,3,2,1,2,5,1,2,1,0,0,24 
254,1,1,2,3,0,3,2,0,0,2,1,20 
254,1,2,3,2,2,3,2,1,1,0,2,4 
254,2,2,3,1,4,0,3,2,1,0,1,16 
254,2,1,3,0,2,3,2,3,1,2,1,8 
254,0,3,3,3,3,4,0,2,0,2,0,4 
254,1,0,4,0,4,2,0,3,2,2,2,22 
254,0,3,3,3,2,2,2,2,0,1,1,4 
254,2,4,2,2,2,1,3,3,1,0,2,22 
254,1,2,3,2,2,2,2,1,0,2,2,4 
254,1,1,4,1,2,2,2,1,0,2,2,6 
254,0,2,2,2,4,3,2,1,0,1,1,4 
254,2,1,1,2,3,4,2,1,0,2,2,4 
254,2,1,2,2,3,3,2,1,0,2,1,0 
254,1,3,3,2,0,4,1,1,2,1,1,18 
254,2,1,2,1,2,3,2,0,1,2,2,4 
254,2,2,2,1,1,2,4,2,2,1,1,24 
255,1,2,2,0,1,2,3,3,1,2,2,14 
255,2,2,3,3,1,3,0,3,0,2,1,16 
255,2,0,2,3,3,2,2,1,1,1,2,4 
255,2,3,2,1,2,5,1,2,1,0,0,24 
255,1,1,2,3,0,3,2,0,0,2,1,20 
255,1,2,3,2,2,3,2,1,1,0,2,4 
255,2,2,3,1,4,0,3,2,1,0,1,16 
255,2,1,3,0,2,3,2,3,1,2,1,8 
255,0,3,3,3,3,4,0,2,0,2,0,4 
255,1,0,4,0,4,2,2,3,2,2,2,20 
